,hand,channel,note,velocity,start_beat,duration,note_value,chord
4131,Right,0,55,80,993.5,0.479167,Sixteenth,G3
4132,Right,0,52,80,994.0,0.479167,Sixteenth,E3
4133,Right,0,55,80,994.5,0.479167,Sixteenth,G3
4134,Left,1,36,80,994.75,0.229167,ThirtySecond,C2
4136,Right,0,53,80,995.0,0.979167,Sixteenth,F3_B3
4135,Left,1,31,80,995.0,8.979167,Whole,G1
4138,Right,0,55,80,995.5,0.479167,Sixteenth,G3
4139,Right,0,62,80,996.0,0.979167,Eighth,F3_D4
4141,Right,0,55,80,996.5,0.479167,Sixteenth,G3
4142,Right,0,53,80,997.0,1.979167,Sixteenth,F4_F3
4144,Right,0,55,80,997.5,0.479167,Sixteenth,G3
4145,Right,0,53,80,998.0,0.479167,Sixteenth,F3
4146,Right,0,55,80,998.5,0.479167,Sixteenth,G3
4147,Right,0,53,80,999.0,0.979167,Sixteenth,F3_E4
4149,Right,0,55,80,999.5,0.479167,Sixteenth,G3
4150,Right,0,53,80,1000.0,0.979167,Sixteenth,F3_D4
4152,Right,0,55,80,1000.5,0.479167,Sixteenth,G3
4153,Right,0,53,80,1001.0,0.979167,Sixteenth,F3_C4
4155,Right,0,55,80,1001.5,0.479167,Sixteenth,G3
4156,Right,0,59,80,1002.0,0.979167,Eighth,F3_B3
4158,Right,0,55,80,1002.5,0.479167,Sixteenth,G3
4159,Right,0,53,80,1003.0,0.979167,Sixteenth,F3_D4
4161,Right,0,55,80,1003.5,0.479167,Sixteenth,G3
4162,Right,0,52,80,1004.0,0.479167,Sixteenth,E3_C4
4164,Left,1,36,80,1004.0,0.479167,Sixteenth,C2
4165,Left,1,38,80,1004.25,0.479167,Sixteenth,D2
4167,Right,0,55,80,1004.5,0.479167,Sixteenth,G3
4166,Left,1,36,80,1004.5,0.479167,Sixteenth,C2
4168,Left,1,38,80,1004.75,0.479167,Sixteenth,D2
4170,Left,1,36,80,1005.0,0.479167,Sixteenth,C2
4169,Right,0,52,80,1005.0,0.479167,Sixteenth,E3
4171,Left,1,38,80,1005.25,0.479167,Sixteenth,D2
4172,Left,1,36,80,1005.5,0.479167,Sixteenth,C2
4173,Right,0,55,80,1005.5,0.479167,Sixteenth,G3
4174,Left,1,38,80,1005.75,0.479167,Sixteenth,D2
4175,Left,1,36,80,1006.0,0.479167,Sixteenth,C2
4176,Right,0,52,80,1006.0,0.479167,Sixteenth,E3
4177,Left,1,38,80,1006.25,0.479167,Sixteenth,D2
4179,Left,1,35,80,1006.5,0.479167,Sixteenth,B1
4178,Right,0,55,80,1006.5,0.479167,Sixteenth,G3
4180,Left,1,36,80,1006.75,0.479167,Sixteenth,C2
4182,Left,1,40,80,1007.0,0.479167,Sixteenth,E2
4181,Right,0,52,80,1007.0,0.479167,Sixteenth,E3
4183,Left,1,41,80,1007.25,0.479167,Sixteenth,F2
4184,Left,1,40,80,1007.5,0.479167,Sixteenth,E2
4185,Right,0,55,80,1007.5,0.479167,Sixteenth,G3
4186,Left,1,41,80,1007.75,0.479167,Sixteenth,F2
4188,Left,1,40,80,1008.0,0.479167,Sixteenth,E2
4187,Right,0,52,80,1008.0,0.479167,Sixteenth,E3
4189,Left,1,41,80,1008.25,0.479167,Sixteenth,F2
4190,Left,1,40,80,1008.5,0.479167,Sixteenth,E2
4191,Right,0,55,80,1008.5,0.479167,Sixteenth,G3
4192,Left,1,41,80,1008.75,0.479167,Sixteenth,F2
4194,Right,0,52,80,1009.0,0.479167,Sixteenth,E3
4193,Left,1,40,80,1009.0,0.479167,Sixteenth,E2
4195,Left,1,41,80,1009.25,0.479167,Sixteenth,F2
4196,Left,1,38,80,1009.5,0.479167,Sixteenth,D2
4197,Right,0,55,80,1009.5,0.479167,Sixteenth,G3
4198,Left,1,40,80,1009.75,0.479167,Sixteenth,E2
4200,Left,1,43,80,1010.0,2.229167,TiedQuarter-ThirtySecond,G2
4199,Right,0,52,80,1010.0,0.479167,Sixteenth,E3
4201,Right,0,55,80,1010.5,0.479167,Sixteenth,G3
4202,Right,0,52,80,1011.0,0.479167,Sixteenth,E3
4203,Right,0,55,80,1011.5,0.479167,Sixteenth,G3
4204,Right,0,52,80,1012.0,0.479167,Sixteenth,E3
4205,Left,1,41,80,1012.25,0.229167,ThirtySecond,F2
4206,Left,1,40,80,1012.375,0.229167,ThirtySecond,E2
4208,Right,0,55,80,1012.5,0.479167,Sixteenth,G3
4207,Left,1,38,80,1012.5,0.229167,ThirtySecond,D2
4209,Left,1,36,80,1012.625,0.229167,ThirtySecond,C2
4210,Left,1,35,80,1012.75,0.229167,ThirtySecond,B1
4211,Left,1,33,80,1012.875,0.229167,ThirtySecond,A1
4213,Right,0,53,80,1013.0,0.979167,Sixteenth,F3_B3
4212,Left,1,32,80,1013.0,0.979167,Eighth,G#1
4215,Right,0,55,80,1013.5,0.479167,Sixteenth,G3
4217,Right,0,53,80,1014.0,0.979167,Sixteenth,F3_D4
4216,Left,1,31,80,1014.0,1.979167,Quarter,G1
4219,Right,0,55,80,1014.5,0.479167,Sixteenth,G3
4220,Right,0,53,80,1015.0,1.979167,Sixteenth,F4_F3
4222,Right,0,55,80,1015.5,0.479167,Sixteenth,G3
4223,Right,0,53,80,1016.0,0.479167,Sixteenth,F3
4224,Left,1,31,80,1016.0,5.979167,DottedHalf,G1
4225,Right,0,55,80,1016.5,0.479167,Sixteenth,G3
4226,Right,0,53,80,1017.0,0.979167,Sixteenth,F3_E4
4228,Right,0,55,80,1017.5,0.479167,Sixteenth,G3
4229,Right,0,53,80,1018.0,0.979167,Sixteenth,F3_D4
4231,Right,0,55,80,1018.5,0.479167,Sixteenth,G3
4232,Right,0,53,80,1019.0,0.979167,Sixteenth,F3_C4
4234,Right,0,55,80,1019.5,0.479167,Sixteenth,G3
4235,Right,0,53,80,1020.0,0.979167,Sixteenth,F3_B3
4237,Right,0,55,80,1020.5,0.479167,Sixteenth,G3
4238,Right,0,62,80,1021.0,0.979167,Eighth,F3_D4
4240,Right,0,55,80,1021.5,0.479167,Sixteenth,G3
4241,Left,1,36,80,1022.0,0.979167,Eighth,C2
4242,Right,0,52,80,1022.0,0.479167,Sixteenth,E3_C4
4244,Right,0,55,80,1022.5,0.479167,Sixteenth,G3
4246,Right,0,52,80,1023.0,0.479167,Sixteenth,E3
4245,Left,1,43,80,1023.0,1.229167,Eighth,G2
4247,Right,0,55,80,1023.5,0.479167,Sixteenth,G3
4248,Right,0,52,80,1024.0,0.479167,Sixteenth,E3
4249,Left,1,41,80,1024.25,0.229167,ThirtySecond,F2
4250,Left,1,40,80,1024.375,0.229167,ThirtySecond,E2
4251,Right,0,55,80,1024.5,0.479167,Sixteenth,G3
4252,Left,1,38,80,1024.5,0.229167,ThirtySecond,D2
4253,Left,1,36,80,1024.625,0.229167,ThirtySecond,C2
4254,Left,1,35,80,1024.75,0.229167,ThirtySecond,B1
4255,Left,1,33,80,1024.875,0.229167,ThirtySecond,A1
4256,Left,1,32,80,1025.0,0.979167,Eighth,G#1
4257,Right,0,53,80,1025.0,0.979167,Sixteenth,F3_B3
4259,Right,0,55,80,1025.5,0.479167,Sixteenth,G3
4261,Left,1,31,80,1026.0,4.979167,Half,G1
4260,Right,0,65,80,1026.0,2.979167,DottedQuarter,F4_F3
4263,Right,0,55,80,1026.5,0.479167,Sixteenth,G3
4264,Right,0,53,80,1027.0,0.479167,Sixteenth,F3
4265,Right,0,55,80,1027.5,0.479167,Sixteenth,G3
4266,Right,0,53,80,1028.0,0.479167,Sixteenth,F3
4267,Right,0,55,80,1028.5,0.479167,Sixteenth,G3
4268,Right,0,53,80,1029.0,0.979167,Sixteenth,F3_D4
4270,Right,0,55,80,1029.5,0.479167,Sixteenth,G3
4271,Right,0,53,80,1030.0,0.979167,Sixteenth,F3_B3
4273,Right,0,55,80,1030.5,0.479167,Sixteenth,G3
4274,Left,1,36,80,1031.0,0.979167,Eighth,C2
4275,Right,0,60,80,1031.0,0.479167,Sixteenth,E3_C4
4277,Right,0,55,80,1031.5,0.479167,Sixteenth,G3
4279,Left,1,43,80,1032.0,1.229167,Eighth,G2
4278,Right,0,52,80,1032.0,0.479167,Sixteenth,E3
4280,Right,0,55,80,1032.5,0.479167,Sixteenth,G3
4281,Right,0,52,80,1033.0,0.479167,Sixteenth,E3
4282,Left,1,41,80,1033.25,0.229167,ThirtySecond,F2
4283,Left,1,40,80,1033.375,0.229167,ThirtySecond,E2
4285,Left,1,38,80,1033.5,0.229167,ThirtySecond,D2
4284,Right,0,55,80,1033.5,0.479167,Sixteenth,G3
4286,Left,1,36,80,1033.625,0.229167,ThirtySecond,C2
4287,Left,1,35,80,1033.75,0.229167,ThirtySecond,B1
4288,Left,1,33,80,1033.875,0.229167,ThirtySecond,A1
4289,Right,0,53,80,1034.0,0.979167,Sixteenth,F3_B3
4291,Left,1,32,80,1034.0,0.979167,Eighth,G#1
4292,Right,0,55,80,1034.5,0.479167,Sixteenth,G3
4293,Left,1,31,80,1035.0,4.979167,Half,G1
4294,Right,0,65,80,1035.0,2.979167,DottedQuarter,F4_F3
4296,Right,0,55,80,1035.5,0.479167,Sixteenth,G3
4297,Right,0,53,80,1036.0,0.479167,Sixteenth,F3
4298,Right,0,55,80,1036.5,0.479167,Sixteenth,G3
4299,Right,0,53,80,1037.0,0.479167,Sixteenth,F3
4300,Right,0,55,80,1037.5,0.479167,Sixteenth,G3
4301,Right,0,64,80,1038.0,0.479167,Sixteenth,F3_E4
4303,Right,0,55,80,1038.5,0.479167,Sixteenth,G3_D4
4305,Right,0,60,80,1039.0,0.479167,Sixteenth,F3_C4
4307,Right,0,55,80,1039.5,0.479167,Sixteenth,G3_B3
4309,Left,1,36,80,1040.0,8.979167,Whole,C2
4310,Right,0,62,80,1040.0,5.979167,DottedHalf,D4
4311,Right,0,53,80,1040.5,0.979167,Eighth,F3
4312,Left,1,43,80,1041.0,0.979167,Eighth,G2
4313,Right,0,53,80,1041.5,0.979167,Eighth,F3
4314,Left,1,44,80,1042.0,0.979167,Eighth,G#2
4315,Right,0,53,80,1042.5,0.979167,Eighth,F3
4316,Left,1,45,80,1043.0,0.979167,Eighth,A2
4317,Right,0,53,80,1043.5,0.979167,Eighth,F3
4318,Left,1,44,80,1044.0,0.979167,Eighth,G#2
4319,Right,0,53,80,1044.5,0.979167,Eighth,F3
4320,Left,1,45,80,1045.0,0.979167,Eighth,A2
4321,Right,0,53,80,1045.5,0.979167,Eighth,F3
4322,Left,1,46,80,1046.0,0.979167,Eighth,A#2
4323,Right,0,53,80,1046.5,0.979167,Eighth,F3
4324,Left,1,45,80,1047.0,0.979167,Eighth,A2
4325,Right,0,62,80,1047.0,0.979167,Eighth,D4
4326,Right,0,53,80,1047.5,0.979167,Eighth,F3
4328,Right,0,62,80,1048.0,0.979167,Eighth,D4
4327,Left,1,46,80,1048.0,0.979167,Eighth,A#2
4329,Right,0,53,80,1048.5,0.979167,Eighth,F3
4331,Right,0,62,80,1049.0,2.979167,DottedQuarter,D4
4330,Left,1,47,80,1049.0,4.979167,Eighth,C2_B2
4333,Right,0,53,80,1049.5,0.979167,Eighth,F3
4334,Left,1,43,80,1050.0,0.979167,Eighth,G2
4335,Right,0,53,80,1050.5,0.979167,Eighth,F3
4336,Left,1,45,80,1051.0,0.479167,Sixteenth,A2
4338,Left,1,47,80,1051.5,0.479167,Sixteenth,B2
4337,Right,0,53,80,1051.5,0.479167,Sixteenth,F3
4340,Right,0,60,80,1052.0,1.979167,Quarter,E3_C4
4339,Left,1,48,80,1052.0,1.979167,Quarter,C3
4342,Right,0,62,80,1058.0,2.979167,DottedQuarter,F4_D4
4343,Left,1,36,80,1058.0,4.979167,Half,C2_B2
4346,Right,0,55,80,1058.5,0.979167,Eighth,G3
4347,Left,1,43,80,1059.0,0.979167,Eighth,G2
4348,Right,0,55,80,1059.5,0.979167,Eighth,G3
4349,Left,1,45,80,1060.0,0.479167,Sixteenth,A2
4351,Right,0,55,80,1060.5,2.479167,TiedQuarter-Sixteenth,G3
4350,Left,1,47,80,1060.5,0.479167,Sixteenth,B2
4352,Right,0,64,80,1061.0,1.979167,Quarter,E4_C4
4353,Left,1,48,80,1061.0,1.979167,Quarter,C3
4356,Right,0,65,80,1067.0,2.979167,DottedQuarter,F4_A4
4355,Left,1,47,80,1067.0,8.979167,Eighth,C2_B2
4359,Right,0,55,80,1067.5,0.979167,Eighth,G3
4360,Left,1,43,81,1068.0,0.979167,Eighth,G2
4361,Right,0,55,82,1068.5,0.979167,Eighth,G3
4362,Left,1,45,83,1069.0,0.479167,Sixteenth,A2
4363,Right,0,55,84,1069.5,0.979167,Eighth,G3
4364,Left,1,47,84,1069.5,0.479167,Sixteenth,B2
4366,Left,1,48,85,1070.0,0.979167,Eighth,C3
4365,Right,0,67,85,1070.0,2.979167,DottedQuarter,G4_E4
4368,Right,0,55,86,1070.5,0.979167,Eighth,G3
4369,Left,1,43,86,1071.0,0.979167,Eighth,G2
4370,Right,0,55,87,1071.5,0.979167,Eighth,G3
4371,Left,1,47,88,1072.0,0.479167,Sixteenth,B2
4373,Left,1,48,89,1072.5,0.479167,Sixteenth,C3
4372,Right,0,55,89,1072.5,0.979167,Eighth,G3
4374,Left,1,50,90,1073.0,0.979167,Eighth,D3
4375,Right,0,59,90,1073.0,2.979167,DottedQuarter,F4_B3
4377,Right,0,55,91,1073.5,0.979167,Eighth,G3
4378,Left,1,43,92,1074.0,0.979167,Eighth,G2
4379,Right,0,55,93,1074.5,0.979167,Eighth,G3
4380,Left,1,49,93,1075.0,0.479167,Sixteenth,C#3
4382,Right,0,55,94,1075.5,0.479167,Sixteenth,G3
4381,Left,1,50,94,1075.5,0.479167,Sixteenth,D3
4385,Right,0,65,95,1076.0,3.479167,DottedQuarter,G3_F4_B3
4383,Left,1,50,95,1076.0,4.979167,DottedQuarter,D3_C2
4389,Right,0,64,80,1079.0,0.479167,Sixteenth,E4_C4
4388,Left,1,53,80,1079.0,1.979167,Quarter,F3
4391,Right,0,59,80,1079.5,0.479167,Sixteenth,B3
4392,Right,0,60,80,1080.0,0.479167,Sixteenth,C4
4393,Right,0,63,80,1080.5,0.479167,Sixteenth,D#4
4394,Right,0,64,80,1081.0,0.479167,Sixteenth,E4
4395,Right,0,66,80,1081.5,0.479167,Sixteenth,F#4
4396,Right,0,67,80,1082.0,0.479167,Sixteenth,G4
4397,Right,0,71,80,1082.5,0.479167,Sixteenth,B4
4398,Right,0,72,80,1083.0,0.479167,Sixteenth,C5
4399,Right,0,75,80,1083.5,0.479167,Sixteenth,D#5
4400,Right,0,76,80,1084.0,0.479167,Sixteenth,E5
4401,Right,0,79,80,1084.5,0.479167,Sixteenth,G5
4402,Left,1,67,70,1085.0,2.979167,DottedQuarter,G4_D5
4403,Right,0,83,70,1085.0,2.979167,DottedQuarter,F5_B5
4408,Left,1,72,70,1088.0,2.979167,DottedQuarter,C5_C4
4406,Right,0,76,70,1088.0,2.979167,DottedQuarter,E5_C6
